name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
DONNELLY HOME,,,TANYA DONNELLY,,,,,,,,,,,,,,,(506) 472-1504,,,,,,,,,,,,,,,,,Special Care Home,,,,9 JAFFREY STREET,,,FREDERICTON,,FREDERICTON,NB,,E3A 2R2,Canada,45.9711594,-66.6366649,,TRUE
DOWNING PLACE,,,SAMANTHA DAVENPORT,,,,,,,,,,,,,,,(506) 452-1996,,,,,,,,,,,,,,,,,Special Care Home,,,,1 DOWNING STREET,,,FREDERICTON,,FREDERICTON,NB,,E3A4M8,Canada,45.9791661,-66.5854163,,TRUE
DOW'S SPECIAL CARE HOME,,,CARA ENGLISH,,,,,,,,,,,,,,,(506) 279-2963,,,,,,,,,,,,,,,,,Special Care Home,,,,09 SCOTT SIDING ROAD,,,SCOTT SIDING,,FREDERICTON,NB,,E6H 1W3,Canada,45.915564,-67.540589,,TRUE
EDEN'S GARDEN SPECIAL CARE HOME LTD,,,RENEE BOWERING,,,,,,,,,,,,,,,(506) 367-3342,,,,,,,,,,,,,,,,,Special Care Home,,,,001 ROUTE 620,,,TAY CREEK,,FREDERICTON,NB,,E6B 1J7,Canada,ERROR,ERROR,ERROR,FALSE
EMILY'S SPECIAL CARE HOME,,,EMILY PELKEY,,,,,,,,,,,,,,,(506) 273-2190,,,,,,,,,,,,,,,,,Special Care Home,,,,4 TITUS DRIVE,,,PERTH-ANDOVER,,FREDERICTON,NB,,E7H 5B1,Canada,46.7374204,-67.7117766,,TRUE
GAGETOWN SPECIAL CARE HOME (2007) LTD,,,MARTY HOOD,,,,,,,,,,,,,,,(506) 488-2620,,,,,,,,,,,,,,,,,Special Care Home,,,,42 TILLEY ROAD,,,GAGETOWN,,FREDERICTON,NB,,E5M 1H6,Canada,45.7820386,-66.145542,,TRUE
HANWELL SPECIAL CARE & SENIORS HOME,,,KARLA ROBERTS,,,,,,,,,,,,,,,(506) 451-9814,,,,,,,,,,,,,,,,,Special Care Home,,,,434 HIGHWAY 640 HIGHWAY,,,HANWELL,,FREDERICTON,NB,,E3E 2C7,Canada,45.925603,-66.722381,,TRUE
HEARNE STREET RESIDENCE,,,SMITH MELINDA,,,,,,,,,,,,,,,(506) 450-0909,,,,,,,,,,,,,,,,,Special Care Home,,,,10 HEARNE STREET,,,FREDERICTON,,FREDERICTON,NB,,E3B 6M3,Canada,45.9220417,-66.6217929,Southwood,TRUE
HILLSIDE LODGE,,,SARAH JENKINS,,,,,,,,,,,,,,,(506) 450-7600,,,,,,,,,,,,,,,,,Special Care Home,,,,55 TILLEY DRIVE,,,FREDERICTON,,FREDERICTON,NB,,E3B 5L2,Canada,45.921662,-66.6286158,Southwood,TRUE
HILLSLEY CARE HOME,,,GILLIES  GLENNA,,,,,,,,,,,,,,,(506) 457-1953,,,,,,,,,,,,,,,,,Special Care Home,,,,34 DOBIE STREET,,,FREDERICTON,,FREDERICTON,NB,,E3A 2Z4,Canada,45.96621,-66.6243445,,TRUE
KEETCH'S SPECIAL CARE HOME,,,SHERRY KEETCH,,,,,,,,,,,,,,,(506) 488-3319,,,,,,,,,,,,,,,,,Special Care Home,,,,4 LOCKWOOD ROAD,,,MILL COVE,,FREDERICTON,NB,,E4C 3E2,Canada,45.8755267,-66.0088128,,TRUE
KOZE CORNER SPECIAL CARE HOME,,,ADA SHARPE,,,,,,,,,,,,,,,(506) 575-2902,,,,,,,,,,,,,,,,,Special Care Home,,,,92 ROUTE 605,,,TEMPERANCE VALE,,FREDERICTON,NB,,E6G 2C4,Canada,ERROR,ERROR,ERROR,FALSE
LANG LODGE GRAFTON,,,LYDIA LANG,,,,,,,,,,,,,,,(506) 328-4699,,,,,,,,,,,,,,,,,Special Care Home,,,,495 ROUTE 585,,,GRAFTON,,FREDERICTON,NB,,E7N 1H7,Canada,ERROR,ERROR,ERROR,FALSE
LANSDOWNE SPECIAL CARE HOME,,,LORRAINE THOMAS,,,,,,,,,,,,,,,(506) 375-4229,,,,,,,,,,,,,,,,,Special Care Home,,,,56 MELVILLE ROAD,,,LANSDOWNE,,FREDERICTON,NB,,E7L 3W5,Canada,46.397641,-67.511838,,TRUE
LASKEY HOME,,,CATHY LASKEY,,,,,,,,,,,,,,,(506) 328-3422,,,,,,,,,,,,,,,,,Special Care Home,,,,95 HOULTON ROAD,,,WOODSTOCK,,FREDERICTON,NB,,E7M 6B7,Canada,46.141131,-67.5804991,,TRUE
LOHNES SPECIAL CARE HOME,,,FRANCES LOHNES,,,,,,,,,,,,,,,(506) 455-4744,,,,,,,,,,,,,,,,,Special Care Home,,,,34 SMYTHE STREET,,,FREDERICTON,,FREDERICTON,NB,,E3B 3C8,Canada,45.9639461,-66.6514016,Downtown,TRUE
LOIS'S SPECIAL CARE,,,LOIS PELKEY,,,,,,,,,,,,,,,(506) 458-5718,,,,,,,,,,,,,,,,,Special Care Home,,,,4 EATON COURT,,,HANWELL,,FREDERICTON,NB,,E3C 1M7,Canada,45.9012727,-66.7505063,,TRUE
MAPLE VILLA SPECIAL CARE HOME,,,CINDY BOONE,,,,,,,,,,,,,,,(506) 575-8260,,,,,,,,,,,,,,,,,Special Care Home,,,,88 ROUTE 605,,,TEMPERANCE VALE,,FREDERICTON,NB,,E6G 2C8,Canada,ERROR,ERROR,ERROR,FALSE
MCKAY RESIDENCE,,,GLADYS MCKAY,,,,,,,,,,,,,,,(506) 472-8499,,,,,,,,,,,,,,,,,Special Care Home,,,,19 CANADA STREET,,,FREDERICTON,,FREDERICTON,NB,,E3A 4A3,Canada,45.9663165,-66.6027085,,TRUE
MERCY'S RESIDENCE,,,,,,,,,,,,,,,,,,(506) 327-3394,,,,,,,,,,,,,,,,,Special Care Home,,,,4 KING STREET,,,MINTO,,FREDERICTON,NB,,E4B 3N5,Canada,46.0756426,-66.0732395,,TRUE
MOSS RESIDENCE,,,JEAN MOSS,,,,,,,,,,,,,,,(506) 488-3132,,,,,,,,,,,,,,,,,Special Care Home,,,,0 LOCKWOOD ROAD,,,MILLCOVE,,FREDERICTON,NB,,E4C 3E2,Canada,45.8755276,-66.0088135,,TRUE
MOUNT HAVEN RESIDENTIAL HOME CARE INC.,,,CHRISTINA COX,,,,,,,,,,,,,,,(506) 246-1015,,,,,,,,,,,,,,,,,Special Care Home,,,,215 ROUTE ROUTE 107,,,GLASSVILLE,,FREDERICTON,NB,,E7L 1B9,Canada,ERROR,ERROR,ERROR,FALSE
MOUNTAIN VIEW CARE HOME,,,ROWENA SMITH,,,,,,,,,,,,,,,(506) 273-9598,,,,,,,,,,,,,,,,,Special Care Home,,,,754 ROUTE 109,,,ARTHURETTE,,FREDERICTON,NB,,E7H 4A9,Canada,46.7861843,-67.4972748,,FALSE
NEW BEGINNINGS,,,SUSAN OAKES,,,,,,,,,,,,,,,(506) 503-0289,,,,,,,,,,,,,,,,,Special Care Home,,,,300 ROUTE ROUTE 560,,,RIVER DE CHUTE,,FREDERICTON,NB,,E7H 4S8,Canada,ERROR,ERROR,ERROR,FALSE
NEW BRUNSWICK COMMUNITY RESIDENCE,,,STEPHANIE BREWER,,,,,,,,,,,,,,,(506) 454-9580,,,,,,,,,,,,,,,,,Special Care Home,,,,30 NEEDHAM ST,,,FREDERICTON,,FREDERICTON,NB,,E3B 1P3,Canada,45.9575727,-66.6447486,,TRUE
NORTH MINTO RESIDENCE LTD,,,PETITPAS MARIE,,,,,,,,,,,,,,,(506) 327-9000,,,,,,,,,,,,,,,,,Special Care Home,,,,81 NORTHSIDE DRIVE,,,MINTO,,FREDERICTON,NB,,E4B 3C7,Canada,46.1080886,-66.0545497,,TRUE
OROMOCTO SPECIAL CARE HOME,,,MARTY HOOD,,,,,,,,,,,,,,,(506) 422-8600,,,,,,,,,,,,,,,,,Special Care Home,,,,25 MITCHELL STREET,,,OROMOCTO,,FREDERICTON,NB,,E2V 0H3,Canada,45.8491983,-66.48003,,TRUE
PARADISE VILLA INC.,,,LOUISE PETITPAS,,,,,,,,,,,,,,,(506) 443-8000,,,,,,,,,,,,,,,,,Special Care Home,,,,65 CLEMENTS DRIVE,,,FREDERICTON,,FREDERICTON,NB,,E3G 7J2,Canada,45.9783235,-66.7289308,,TRUE
PRINCE ALBERT LODGE,,,LOCKE PERRY,,,,,,,,,,,,,,,(506) 328-3184,,,,,,,,,,,,,,,,,Special Care Home,,,,12 PRINCE ALBERT STREET,,,WOODSTOCK,,FREDERICTON,NB,,E7M 2M1,Canada,46.1527479,-67.5752722,,TRUE
PRINCE WILLIAM SPECIAL CARE HOME,,,KATHARINA GERE,,,,,,,,,,,,,,,(506) 366-3592,,,,,,,,,,,,,,,,,Special Care Home,,,,2 GIBSON SETTLEMENT ROAD,,,PRINCE WILLIAM,,FREDERICTON,NB,,E6K 3J8,Canada,45.8768122,-67.0836513,,TRUE
RIPPLES CARE HOME,,,CHERYL SMITH,,,,,,,,,,,,,,,(506) 385-2914,,,,,,,,,,,,,,,,,Special Care Home,,,,19 ROUTE 670,,,RIPPLES,,FREDERICTON,NB,,E4B 1E6,Canada,40.7347376,-73.9806777,,FALSE
RIVERSIDE COURT RETIREMENT RESIDENCE INC.,,,RIVERSIDE COURT RETIREMENT RESIDENCE INC. BOARD,,,,,,,,,,,,,,,(506) 325-7200,,,,,,,,,,,,,,,,,Special Care Home,,,,70 MAIN STREET,,,WOODSTOCK,,FREDERICTON,NB,,E7M 0B2,Canada,45.9958918,-67.4862756,,TRUE
RIVERVIEW COMFORT SPECIAL CARE HOME,,,WAYNE EATMON,,,,,,,,,,,,,,,(506) 488-9015,,,,,,,,,,,,,,,,,Special Care Home,,,,4 FRONT STREET,,,GAGETOWN,,FREDERICTON,NB,,E5M 1A1,Canada,45.7800716,-66.143306,,TRUE
RUTH ANNA'S LADIES' HOME CARE,,,RUTH SAWLER,,,,,,,,,,,,,,,(506) 375-9193,,,,,,,,,,,,,,,,,Special Care Home,,,,7 CLARK STREET,,,HARTLAND,,FREDERICTON,NB,,E7P 1L3,Canada,46.3006805,-67.5181494,,TRUE
SCOTT'S SPECIAL CARE HOME INC.,,,ANITA SCOTT,,,,,,,,,,,,,,,(506) 328-2997,,,,,,,,,,,,,,,,,Special Care Home,,,,095 ROUTE ROUTE 103,,,UPPER WOODSTOCK,,FREDERICTON,NB,,E7M 3C7,Canada,ERROR,ERROR,ERROR,FALSE
SHAW'S SPECIAL CARE HOME,,,TERRY OR VALERIE SLIPP,,,,,,,,,,,,,,,(506) 375-8865,,,,,,,,,,,,,,,,,Special Care Home,,,,08 ROUTE 590,,,WATERVILLE,,FREDERICTON,NB,,E7P 1C3,Canada,ERROR,ERROR,ERROR,FALSE
SOUTHSIDE SPECIAL NEEDS HOME INC,,,ANGELA RAMSAY,,,,,,,,,,,,,,,(506) 206-3588,,,,,,,,,,,,,,,,,Special Care Home,,,,56 BEACONSFIELD STREET,,,FREDERICTON,,FREDERICTON,NB,,E3B 5H2,Canada,45.9288854,-66.6425452,Skyline Acres,TRUE
STEVENSON'S SPECIAL CARE HOME,,,KAREN CARSON,,,,,,,,,,,,,,,(506) 488-2017,,,,,,,,,,,,,,,,,Special Care Home,,,,816 ROUTE 105 HIGHWAY,,,MILLCOVE,,FREDERICTON,NB,,E4C 3A8,Canada,45.8871115,-66.0081272,,TRUE
SWANHAVEN ADULT RESIDENTIAL FACILITY LTD.,,,MALCOLM CAIRNS,,,,,,,,,,,,,,,(506) 366-2950,,,,,,,,,,,,,,,,,Special Care Home,,,,915 ROUTE 3,,,HARVEY STATION,,FREDERICTON,NB,,E6K 3K1,Canada,ERROR,ERROR,ERROR,FALSE
SWIM'S ADULT RESIDENTIAL FACILITY,,,EMILY SWIM,,,,,,,,,,,,,,,(506) 375-6613,,,,,,,,,,,,,,,,,Special Care Home,,,,48 WHITE ROAD,,,AVONDALE,,FREDERICTON,NB,,E7K 1E5,Canada,46.3195516,-67.6802104,,TRUE
THE GUARDIANS SPECIAL CARE HOME,,,VIRGINIA GERVAIS & LEONARD GERVAIS,,,,,,,,,,,,,,,(506) 458-8968,,,,,,,,,,,,,,,,,Special Care Home,,,,03 MACFARLANE STREET,,,FREDERICTON,,FREDERICTON,NB,,E3A 1V7,Canada,45.9805951,-66.6528276,,TRUE
UNDERHILL RESIDENCE,,,MARION UNDERHILL,,,,,,,,,,,,,,,(506) 472-1762,,,,,,,,,,,,,,,,,Special Care Home,,,,18 LINDEN CRESCENT,,,FREDERICTON,,FREDERICTON,NB,,E3A 4Z9,Canada,45.980657,-66.6427354,,TRUE
VICTORIA VILLA INC.,,,JENNIFER EAGAN,,,,,,,,,,,,,,,(506) 273-9394,,,,,,,,,,,,,,,,,Special Care Home,,,,66 EAST RIVERSIDE DRIVE,,,PERTH-ANDOVER,,FREDERICTON,NB,,E7H 1Z4,Canada,46.7230358,-67.7156552,,TRUE
VICTORY HOUSE,,,JODY KEITH MUNN,,,,,,,,,,,,,,,(506) 260-3354,,,,,,,,,,,,,,,,,Special Care Home,,,,0 VICTORY AVENUE,,,FREDERICTON,,FREDERICTON,NB,,E3A 3V5,Canada,45.9531306,-66.6113007,,TRUE
WILLIAMS COZY MANOR INC.,,,LAURA SAUNDERS,,,,,,,,,,,,,,,(506) 392-1801,,,,,,,,,,,,,,,,,Special Care Home,,,,263 ROUTE ROUTE 560,,,LAKEVILLE,,FREDERICTON,NB,,E7K 3G2,Canada,ERROR,ERROR,ERROR,FALSE
YOUR AT HOME RETREAT LTD.,,,RHONDA REID,,,,,,,,,,,,,,,(506) 357-6835,,,,,,,,,,,,,,,,,Special Care Home,,,,1 CHRISTOPHER DRIVE,,,BURTON,,FREDERICTON,NB,,E2V 3H4,Canada,45.8738671,-66.3766392,,TRUE
ABBOTT RESIDENCE,,,CHERYL CRAIG,,,,,,,,,,,,,,,(506) 352-0069,,,,,,,,,,,,,,,,,Special Care Home,,,,7 LOBBAN AVENUE,,,MIRAMICHI,,MIRAMICHI,NB,,E1N 2W8,Canada,47.0263103,-65.4710915,,TRUE
BAYSIDE SPECIAL CARE HOME INC.,,,"MAUREEN STEWART (773-9300, 778-1857)",,,,,,,,,,,,,,,(506) 228-4704,,,,,,,,,,,,,,,,,Special Care Home,,,,310 ROUTE 117,,,MIRAMICHI BAY,,MIRAMICHI,NB,,E1N 5M1,Canada,ERROR,ERROR,ERROR,FALSE
BLACKVILLE SPECIAL CARE HOME 1,,,ERIC WALLS,,,,,,,,,,,,,,,(506) 843-6724,,,,,,,,,,,,,,,,,Special Care Home,,,,78 MAIN ST,,,BLACKVILLE,,MIRAMICHI,NB,,E9B 1S4,Canada,46.7279327,-65.831844,,TRUE
BLACKVILLE SPECIAL CARE HOME 2,,,ERIC WALLS,,,,,,,,,,,,,,,(506) 843-9919,,,,,,,,,,,,,,,,,Special Care Home,,,,STATION ROAD,,,BLACKVILLE,,MIRAMICHI,NB,,E9B 1R2,Canada,46.7281393,-65.8262908,,FALSE
CLARK'S CARE HOME LTD.,,,MONIQUE CLARK,,,,,,,,,,,,,,,(506) 622-1006,,,,,,,,,,,,,,,,,Special Care Home,,,,94 EDWARD STREET,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 2Y8,Canada,46.9980817,-65.5749821,Newcastle,TRUE
COZY LODGE COMPLEX,,,ANGELE MANUEL,,,,,,,,,,,,,,,(506) 624-9849,,,,,,,,,,,,,,,,,Special Care Home,,,,2 FERRY COURT,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 6Y5,Canada,47.0362812,-65.478901,,TRUE
"DOUBLE ""H"" SPECIAL CARE HOME INC.",,,HEATHER HOGAN,,,,,,,,,,,,,,,(506) 836-7598,,,,,,,,,,,,,,,,,Special Care Home,,,,31 OLD KING GEORGE HIGHWAY,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 1K4,Canada,47.0138999,-65.5592822,Newcastle,TRUE
EASTSIDE SPECIAL CARE HOME INC.,,,GERALDINE MCINTYRE,,,,,,,,,,,,,,,(506) 773-7397,,,,,,,,,,,,,,,,,Special Care Home,,,,44 WELLINGTON STREET,,,MIRAMICHI,,MIRAMICHI,NB,,E1N 3L6,Canada,47.0255642,-65.4728952,,TRUE
ENCLOSURE SPECIAL CARE HOME,,,SARAH AND MARK HARRIS,,,,,,,,,,,,,,,(506) 773-3783,,,,,,,,,,,,,,,,,Special Care Home,,,,6 ENCLOSURE ROAD,,,DERBY JUNCTION,,MIRAMICHI,NB,,E1V 5B2,Canada,46.9624163,-65.5944242,,TRUE
FOYER CARMEL BREAU,,,CARMEL BREAU,,,,,,,,,,,,,,,(506) 776-8877,,,,,,,,,,,,,,,,,Special Care Home,,,,70 RUE PRINCIPALE,,,NEGUAC,,MIRAMICHI,NB,,E9G 1M7,Canada,47.2323509,-65.1175645,,TRUE
FOYER CLAIRE INC.,,,CLAIRE GALLANT,,,,,,,,,,,,,,,(506) 775-0189,,,,,,,,,,,,,,,,,Special Care Home,,,,1091 RUE PRINCIPALE,,,ROGERSVILLE,,MIRAMICHI,NB,,E4Y 2L9,Canada,46.7332259,-65.428168,,TRUE
FOYER CLAUDETTE DOIRON,,,CLAUDETTE DOIRON,,,,,,,,,,,,,,,(506) 775-9018,,,,,,,,,,,,,,,,,Special Care Home,,,,00 CHEMIN OUEST COLLETTE,,,COLLETTE,,MIRAMICHI,NB,,E4Y 1K2,Canada,46.7783166,-65.4600093,,TRUE
FOYER PRIME BREAU,,,ROSE ANNA BREAU,,,,,,,,,,,,,,,(506) 779-4445,,,,,,,,,,,,,,,,,Special Care Home,,,,4 CHEMIN COVEDELL,,,TABUSINTAC,,MIRAMICHI,NB,,E9H 1E6,Canada,47.3145008,-65.0134737,,TRUE
FOYER ST BERNARD LTEE,,,JOANNE STRANG,,,,,,,,,,,,,,,(506) 776-3774,,,,,,,,,,,,,,,,,Special Care Home,,,,50 RUE PRINCIPALE,,,NEGUAC,,MIRAMICHI,NB,,E9G 1M7,Canada,47.2321256,-65.1184584,,TRUE
HARVEY VALERIE,,,VALERIE HARVEY,,,,,,,,,,,,,,,(506) 836-7906,,,,,,,,,,,,,,,,,Special Care Home,,,,337 ROUTE 420,,,CASSILIS,,MIRAMICHI,NB,,E9E 2A7,Canada,ERROR,ERROR,ERROR,FALSE
ISLANDVIEW SPECIAL CARE HOME,,,CHERYL CRAIG,,,,,,,,,,,,,,,(506) 836-7759,,,,,,,,,,,,,,,,,Special Care Home,,,,O'TOOLE CRESCENT,,,MIRAMICHI,,MIRAMICHI,NB,,E1N 6C1,Canada,46.9552844,-65.5814501,,FALSE
KELLY'S SPECIAL CARE HOME INC.,,,DAIGNEAULT MELANIE,,,,,,,,,,,,,,,(506) 622-7169,,,,,,,,,,,,,,,,,Special Care Home,,,,553 ROUTE 108,,,QUARRYVILLE,,MIRAMICHI,NB,,E9E 2J6,Canada,ERROR,ERROR,ERROR,FALSE
KING STREET SPECIAL CARE HOME (2016) INC.,,,"MAUREEN STEWART (773-9300, 778-1857)",,,,,,,,,,,,,,,(506) 778-1857,,,,,,,,,,,,,,,,,Special Care Home,,,,3 KING STREET,,,MIRMICHI,,MIRAMICHI,NB,,E1N 2N4,Canada,47.0320521,-65.4674777,,TRUE
LA MAISON DES COLOMBES,,,ADNA LEBOUTHILLIER,,,,,,,,,,,,,,,(506) 779-8032,,,,,,,,,,,,,,,,,Special Care Home,,,,20 ROUTE 460,,,STYMIEST,,MIRAMICHI,NB,,E9G 3C5,Canada,ERROR,ERROR,ERROR,FALSE
NINA MIZUIK,,,NINA MIZUIK,,,,,,,,,,,,,,,(506) 622-8661,,,,,,,,,,,,,,,,,Special Care Home,,,,27 HANSEN ROAD,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 3T7,Canada,47.0002272,-65.5808806,Newcastle,TRUE
RESIDENCE COMMUNAUTAIRE DE L'ARC INC II,,,MELISSA CORMIER,,,,,,,,,,,,,,,(506) 775-6396,,,,,,,,,,,,,,,,,Special Care Home,,,,9 RUE TÉLÉSPHORE,,,ROGERSVILLE,,MIRAMICHI,NB,,E4Y 0A4,Canada,46.7252217,-65.4206983,,TRUE
RÉSIDENCE DE PATTERSON INC.,,,LINDA & SYLVIO MORRIS,,,,,,,,,,,,,,,(506) 622-6365,,,,,,,,,,,,,,,,,Special Care Home,,,,189 BEAVERBROOK ROAD,,,BEAVERBROOK,,MIRAMICHI,NB,,E1V 4R7,Canada,47.0073742,-65.5901481,Newcastle,TRUE
RESIDENCE LA BELLE VIE INC,,,TRACY WALSH,,,,,,,,,,,,,,,(506) 228-4647,,,,,,,,,,,,,,,,,Special Care Home,,,,1 LABRANCHE CHEMIN,,,BAIE SAINTE-ANNE,,MIRAMICHI,NB,,E9A 1M3,Canada,ERROR,ERROR,ERROR,TRUE
RESIDENCE LE SOLEIL LEVANT INC.,,,NICOLE BAISLEY,,,,,,,,,,,,,,,(506) 776-4838,,,,,,,,,,,,,,,,,Special Care Home,,,,5 RUE DE L'EGLISE,,,NEGUAC,,MIRAMICHI,NB,,E9G 1B9,Canada,47.2457577,-65.0797425,,TRUE
ROSS RESIDENCE,,,CHERYL CRAIG,,,,,,,,,,,,,,,(506) 352-3525,,,,,,,,,,,,,,,,,Special Care Home,,,,96 NEWCASTLE BOULEVARD,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 2L3,Canada,47.0011615,-65.5639782,Newcastle,TRUE
ROUSSEL LISE,,,LISE ROUSSEL,,,,,,,,,,,,,,,(506) 776-8494,,,,,,,,,,,,,,,,,Special Care Home,,,,55 RUE SAVOIE,,,NEGUAC,,MIRAMICHI,NB,,E9G 1X2,Canada,47.263733,-65.0673781,,TRUE
THE HOWE RESIDENCE,,,LOIS FORAN,,,,,,,,,,,,,,,(506) 622-1471,,,,,,,,,,,,,,,,,Special Care Home,,,,1 HARPER ROAD,,,MIRAMICHI,,MIRAMICHI,NB,,E1N 4R7,Canada,47.0123483,-65.521229,,TRUE
THE TLC FAMILY CARE HOME (MIRAMICHI) INC,,,MARGARET (PEGGY) SAVOY,,,,,,,,,,,,,,,(506) 624-9366,,,,,,,,,,,,,,,,,Special Care Home,,,,45 FRANCES STREET,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 2V8,Canada,47.0012334,-65.5730549,Newcastle,TRUE
THIBODEAU'S SPECIAL CARE HOME,,,ELIZABETH & ANDRE THIBODEAU,,,,,,,,,,,,,,,(506) 836-1010,,,,,,,,,,,,,,,,,Special Care Home,,,,876 P.O BOX 377 ROUTE 420,,,RED BANK,,MIRAMICHI,NB,,E9E 1A2,Canada,47.0595467,-65.4127496,,FALSE
VILLA DU PORTAGE INC.,,,GEORGINA GIROUARD/ULYSSE BOUCHARD,,,,,,,,,,,,,,,(506) 393-1197,,,,,,,,,,,,,,,,,Special Care Home,,,,02 CHEMIN HACHE,,,HAUT-RIVIERE-DU-PORTAGE,,MIRAMICHI,NB,,E9H 1P5,Canada,47.4052227,-64.9624698,,TRUE
VILLA NEGUAC,,,JOANNE STRANG,,,,,,,,,,,,,,,(506) 776-4405,,,,,,,,,,,,,,,,,Special Care Home,,,,15 RUE HECTOR,,,NEGUAC,,MIRAMICHI,NB,,E9G 1H9,Canada,47.2546432,-65.0820799,,TRUE
WILLIAM RESIDENCE,,,CHERYL CRAIG,,,,,,,,,,,,,,,(506) 352-3505,,,,,,,,,,,,,,,,,Special Care Home,,,,98 NEWCASTLE BOULEVARD,,,MIRAMICHI,,MIRAMICHI,NB,,E1V 2L3,Canada,47.0011615,-65.5639782,Newcastle,TRUE
ALOUETTE SPECIAL CARE HOME/FOYER DE SOINS SPECIAUX,,,ARTHUR MCDONOUGH,,,,,,,,,,,,,,,(506) 857-9200,,,,,,,,,,,,,,,,,Special Care Home,,,,100 AMIRAULT STREET,,,DIEPPE,,MONCTON,NB,,E1A 7K4,Canada,46.0617363,-64.7035772,,TRUE
AUBERGE DU SOLEIL,,,MARC & PIERRE OUELLETTE,,,,,,,,,,,,,,,(506) 858-8558,,,,,,,,,,,,,,,,,Special Care Home,,,,25 AUCOIN STREET,,,DIEPPE,,MONCTON,NB,,E1A 0W5,Canada,46.0781163,-64.6929101,,TRUE
AUTUMN LEE RETIREMENT HOME II,,,WANDA PENNEY,,,,,,,,,,,,,,,(506) 384-7658,,,,,,,,,,,,,,,,,Special Care Home,,,,031 MOUNTAIN ROAD,,,MONCTON,,MONCTON,NB,,E1B 1G1,Canada,46.0945774,-64.7757406,,TRUE
AUTUMN LEE RETIREMENT HOME SACKVILLE,,,AMANDA BETTS,,,,,,,,,,,,,,,(506) 536-0033,,,,,,,,,,,,,,,,,Special Care Home,,,,6 CHARLOTTE STREET,,,SACKVILLE,,MONCTON,NB,,E4L 2Y7,Canada,45.8947505,-64.371762,,TRUE
BIRCHMOUNT LODGE,,,,,,,,,,,,,,,,,,(506) 384-7573,,,,,,,,,,,,,,,,,Special Care Home,,,,44 BIRCHMOUNT DRIVE,,,MONCTON,,MONCTON,NB,,E1C 8E7,Canada,46.1041925,-64.8281791,,TRUE
BRAE MANOR,,,DINA MARCHETTI-GIROUARD,,,,,,,,,,,,,,,(506) 383-9228,,,,,,,,,,,,,,,,,Special Care Home,,,,01 ELLERDALE AVENUE,,,MONCTON,,MONCTON,NB,,E1A 3M8,Canada,46.1184291,-64.7709993,,TRUE
BURNS MANOR,,,JENNIFER BURNS,,,,,,,,,,,,,,,(506) 852-3554,,,,,,,,,,,,,,,,,Special Care Home,,,,6 BROMLEY AVENUE,,,MONCTON,,MONCTON,NB,,E1C 5T9,Canada,46.0961528,-64.790226,,TRUE
CAREY HOUSE (THE),,,PATRICIA ANN MCCARTHY,,,,,,,,,,,,,,,(506) 388-2868,,,,,,,,,,,,,,,,,Special Care Home,,,,37 CAMERON STREET,,,MONCTON,,MONCTON,NB,,E1C 5Z5,Canada,46.086636,-64.7876426,,TRUE
CASTEL DES FLOTS BLEUS,,,JACQUES LAFOREST & RONALD LEBLANC,,,,,,,,,,,,,,,(506) 577-8558,,,,,,,,,,,,,,,,,Special Care Home,,,,3 RUE DE L'ESPOIR,,,CAP-PELE,,MONCTON,NB,,E4N 0B5,Canada,ERROR,ERROR,ERROR,TRUE
CEDARWOOD LODGE,,,JOAN LEBLANC,,,,,,,,,,,,,,,(506) 536-9097,,,,,,,,,,,,,,,,,Special Care Home,,,,8 MILTON LANE,,,SACKVILLE,,MONCTON,NB,,E4L 3B7,Canada,45.9128229,-64.3783818,,TRUE
CHATEAU DU BEL AGE INC.,,,ELIZABETH AND ANDRE HEBERT,,,,,,,,,,,,,,,(506) 743-8340,,,,,,,,,,,,,,,,,Special Care Home,,,,2 MCLAUGHLIN STREET,,,BOUCTOUCHE,,MONCTON,NB,,E4S 3P9,Canada,46.4698622,-64.7264578,,TRUE
COUNTRY CARE,,,NANCY BRACE,,,,,,,,,,,,,,,(506) 756-8985,,,,,,,,,,,,,,,,,Special Care Home,,,,7 STEEVES ROAD,,,INTERVALE,,MONCTON,NB,,E4Z 4Y9,Canada,45.9836895,-65.1932759,,TRUE
COUNTRYSIDE RESIDENCE,,,CRYSTAL L SNOWDON,,,,,,,,,,,,,,,(506) 538-2968,,,,,,,,,,,,,,,,,Special Care Home,,,,4 WEST MAIN STREET,,,PORT ELGIN,,MONCTON,NB,,E4M1M1,Canada,46.0481731,-64.0892042,,TRUE
