name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
,,,Mr. Rahul Kuckreja,linda@owensoundretirement.com,,+1 519-372-0926,,,,,,,,,,,,+1 519-372-9400,,,http://www.kelsopines.com,,,,,,,,,,,,,,Assisted Living,,,,1685 3rd Ave W,,,Owen Sound,,,ON,,N4K 4R3,Canada,44.57718209999999,-80.94898359999999,,True
,,,N/A,bethsaida1@rogers.com,,+1 519-941-3735,,,,,,,,,,,,+1 519-941-7115,,,,,,,,,,,,,,,,,Assisted Living,,,,29 Riverside Dr,,,Orangeville,,,ON,,L9V 1A6,Canada,43.95081039999999,-80.10308909999999,,True
,,,N/A,nalc@cogeco.net,,+1 905-527-4711,,,,,,,,,,,,+1 905-527-4065,,,,,,,,,,,,,,,,,Assisted Living,,,,307 King Street E,2nd Floor,,Hamilton,,,ON,,L8N 1C1,Canada,43.2540396,-79.8603054,Central Hamilton,True
,,,N/A,,,+1 416-298-4588,,,,,,,,,,,,+1 416-298-4555,,,,,,,,,,,,,,,,,Assisted Living,,,,4 Partridge Ln,,,Scarborough,,,ON,,M1T 3C6,Canada,43.79898610000001,-79.2991816,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-727-5435,,,,,,,,,,,,+1 905-727-2952,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Catherine Saunders,tanya.barker-dowe@siennaliving.ca,,+1 613-592-9661,,,,,,,,,,,,+1 613-592-6426,,,http://http://siennaliving.ca/,,,,,,,,,,,,,,Assisted Living,,,,302 Town Centre Blvd,2nd Floor,,Markham,,,ON,,L3R 0E8,Canada,43.8599291,-79.3401021,,True
,,,N/A,,,+1 519-881-0336,,,,,,,,,,,,+1 519-881-2233,,,,,,,,,,,,,,,,,Assisted Living,,,,3200 Dufferin St,Unit 407,,Toronto,,,ON,,M6A 3B2,Canada,43.7187157,-79.4563123,,True
,,,N/A,,,N/A,,,,,,,,,,,,+1 905-454-3788,,,http://www.rosedaleretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,65 Trueman Ave,,,Etobicoke,,,ON,,M8Z 5A3,Canada,43.6256825,-79.52442049999999,,True
,,,N/A,,,+1 613-472-5388,,,,,,,,,,,,+1 613-472-3130,,,http://www.caressantcare.com,,,,,,,,,,,,,,Assisted Living,,,,264 Norwich Ave,,,Woodstock,,,ON,,N4S 3V9,Canada,43.1233357,-80.7408341,,True
,,,Mr. David Bird,gm.pc@verveseniorliving.com,,+1 905-274-6465,,,,,,,,,,,,+1 905-274-6864,,,http://www.verveseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,2121 Argentia Rd,Unit 301,,Mississauga,,,ON,,L5G 3E8,Canada,43.5979395,-79.74339250000001,,True
,,,N/A,,,+1 613-632-1922,,,,,,,,,,,,613-632-2900,,,,,,,,,,,,,,,,,Assisted Living,,,,100 Industrial Blvd,,,Hawkesbury,,,ON,,K6A 3M8,Canada,45.5988796,-74.61425179999999,,True
,,,Ms. Amy Richer,info@alavidalifestyles.com,,+1 613-798-4897,,,,,,,,,,,,+1 613-798-4896,,,http://www.alavidalifestyles.com,,,,,,,,,,,,,,Assisted Living,,,,18 Antares Dr,Unit 200,,Ottawa,,,ON,,K2E 1A9,Canada,45.33469580000001,-75.7080196,,True
,,,Ms. Stefanie Martino,rosslyn.retirement@gmail.com,,+1 905-547-4344,,,,,,,,,,,,+1 905-547-5060,,,http://www.rosslynretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,307 King St E,,,Hamilton,,,ON,,L8N 1C1,Canada,43.2540396,-79.8603054,Central Hamilton,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-966-6675,,,,,,,,,,,,+1 613-966-6268,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,birdsilvergardens@gmail.com,,N/A,,,,,,,,,,,,416-613-1840,,,,,,,,,,,,,,,,,Assisted Living,,,,1 Chippenham Ln,,,Markham,,,ON,,L6B 1L6,Canada,43.89667439999999,-79.2269441,,True
,,,Mrs. Miriam Koller,maddi@aberdeengardens.com,,+1 905-529-3214,,,,,,,,,,,,+1 905-529-3163,,,http://www.aberdeengardens.com,,,,,,,,,,,,,,Assisted Living,,,,2200 Yonge St,Unit 805,,Toronto,,,ON,,M4S 2C6,Canada,43.7060951,-79.3985366,,True
,,,Mr. Wijayaratnam (Duke) Kuhendiran,dukesue@rogers.com,,+1 519-291-6362,,,,,,,,,,,,+1 519-291-2370,,,http://www.livingstonemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,480 Main St W,,,Listowel,,,ON,,N4W 1A6,Canada,43.73325880000001,-80.958022,,True
,,,Mr. Alain Brunet,billingslodge@rogers.com,,+1 613-737-7886,,,,,,,,,,,,+1 613-737-7877,,,http://www.billingslodge.com,,,,,,,,,,,,,,Assisted Living,,,,1180 Belanger Ave,,,Ottawa,,,ON,,K1H 8A2,Canada,45.38354450000001,-75.6719577,Alta Vista,True
,,,Ms. Catherine Saunders,chad.rowe@siennaliving.ca,,+1 705-653-3823,,,,,,,,,,,,+1 705-653-3100,,,http://http://siennaliving.ca/,,,,,,,,,,,,,,Assisted Living,,,,302 Town Centre Blvd,Unit 200,,Markham,,,ON,,L3R 0E8,Canada,43.8599291,-79.3401021,,True
,,,Ms. Shana Bond,applebyplace@reveraliving.com,,+1 905-333-0596,,,,,,,,,,,,+1 905-333-1611,,,http://reveraliving.comappleby,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mr. Arif Rawji,anil@vistahospitality.com,,+1 613-283-6956,,,,,,,,,,,,+1 613-283-9759,,,http://www.lombardmanor.com,,,,,,,,,,,,,,Assisted Living,,,,1401 Council Way SW,,,Calgary,,,AB,,T2T 1X9,Canada,51.02379639999999,-114.0926527,Southwest Calgary,True
,,,Ms. Tracy Beyer,royalter@wightman.ca,,+1 519-343-2860,,,,,,,,,,,,+1 519-343-2611,,,http://www.royalterracepalmerston.ca,,,,,,,,,,,,,,Assisted Living,,,,600 Whites Rd,,,Palmerston,,,ON,,N0G 2P0,Canada,43.8388163,-80.8439387,,True
,,,N/A,,,+1 613-622-0011,,,,,,,,,,,,+1 613-622-0002,,,http://www.islandviewsuites.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Mrs. Shelly Desgagne,sdesgagne@extendicare.com,,+1 905-627-6681,,,,,,,,,,,,+1 905-627-2681,,,http://www.blackadarretirement.com,,,,,,,,,,,,,,Assisted Living,,,,99 Creighton Rd,,,Dundas,,,ON,,L9H 3B7,Canada,43.2613401,-79.9682728,Dundas,True
,,,Ms. Tara Brouillard,jaube@autumnwood.ca,,+1 705-267-3100,,,,,,,,,,,,705-267-5000,,,http://www.autumnwood.ca,,,,,,,,,,,,,,Assisted Living,,,,130 Elm St,Unit 201,,Sudbury,,,ON,,P3C 1T6,Canada,46.4933625,-81.0002963,,True
,,,Mr. Michael Lavallee,mlavallee@seasonsretirement.co,,+1 519-752-5478,,,,,,,,,,,,+1 519-752-5477,,,http://www.seasonsretirement.com,,,,,,,,,,,,,,Assisted Living,,,,1315 North Service Rd E,Unit 200,,Oakville,,,ON,,L6H 1A7,Canada,43.4797099,-79.67421039999999,,True
,,,Mrs. Brenda Weppler,kateserenity@eastlink.ca,,+1 519-369-3990,,,,,,,,,,,,+1 519-369-3990,,,http://www.canadiancarecentres.ca,,,,,,,,,,,,,,Assisted Living,,,,275 Tenth St,Unit 3,,Hanover,,,ON,,N4N 1P1,Canada,44.15163039999999,-81.0286029,,True
,,,Ms. Shana Bond,heritage@reveraliving.com,,+1 613-678-6790,,,,,,,,,,,,+1 613-678-2690,,,http://reveraliving.comheritage,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,,,+1 613-739-4667,,,,,,,,,,,,+1 613-739-0909,,,,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mrs. Maret Cox,maretc@kingswayaurora.com,,+1 905-841-1562,,,,,,,,,,,,+1 905-841-2777,,,http://www.kingswayaurora.com,,,,,,,,,,,,,,Assisted Living,,,,5400 Yonge St,Unit 300,,Toronto,,,ON,,M2N 5R5,Canada,43.7746978,-79.4146908,,True
,,,Mr. Eric Chartrand,ericchartrand@russellmeadows.com,,+1 613-445-5100,,,,,,,,,,,,+1 613-445-5200,,,http://www.russellmeadows.com,,,,,,,,,,,,,,Assisted Living,,,,475 Church St,,,Russell,,,ON,,K4A 0A9,Canada,45.2564711,-75.3546274,,True
,,,Ms. Shana Bond,brooksidecourt@reveraliving.com,,+1 905-884-9745,,,,,,,,,,,,+1 905-884-9248,,,http://reveraliving.com/brookside,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,Mrs. Miriam Koller,rebecca@rbsl.ca,,+1 416-267-2213,,,,,,,,,,,,+1 416-267-2121,,,http://www.suitesbythelake.ca,,,,,,,,,,,,,,Assisted Living,,,,2200 Yonge St,Unit 805,,Toronto,,,ON,,M4S 2C6,Canada,43.7060951,-79.3985366,,True
,,,Ms. Nancy Barreira,nbarreira@manoirrocklandmanor.com,,+1 613-319-7898,,,,,,,,,,,,613-627-4854,,,http://www.manoirrocklandmanor.com,,,,,,,,,,,,,,Assisted Living,,,,462 Keith Cr,,,Ottawa,,,ON,,K1W 0A5,Canada,45.42451469999999,-75.522623,,True
,,,N/A,bschryer@victoriahouseorillia.com,,+1 705-327-2638,,,,,,,,,,,,+1 705-327-1806,,,,,,,,,,,,,,,,,Assisted Living,,,,190 Laclie St,,,Orillia,,,ON,,L3V 4N4,Canada,44.6164142,-79.4180399,,True
,,,Ms. Shana Bond,charlottevilla@reveraliving.com,,+1 519-759-8403,,,,,,,,,,,,+1 519-759-5250,,,http://www.reveraliving.com,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-789-9888,,,,,,,,,,,,+1 705-789-0012,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 416-769-7238,,,,,,,,,,,,416-769-2885,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Andrea Prashad,jdhillon@doonvillage.ca,,+1 519-896-5145,,,,,,,,,,,,+1 519-896-3338,,,http://www.doonvillage.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Dr. William Reichman,aballon@baycrest.org,,+1 416-785-2496,,,,,,,,,,,,+1 416-785-2500,,,http://www.terracesofbaycrest.com,,,,,,,,,,,,,,Assisted Living,,,,3650 Bathurst St,,,Toronto,,,ON,,M6A 2E1,Canada,43.73339689999999,-79.4333718,,True
,,,N/A,,,+1 519-688-2471,,,,,,,,,,,,+1 519-688-0347,,,,,,,,,,,,,,,,,Assisted Living,,,,3200 Dufferin St,Unit 407,,Toronto,,,ON,,M6A 3B2,Canada,43.7187157,-79.4563123,,True
,,,Mrs. Julie Aube,jaube@autumnwood.ca,,+1 705-522-0040,,,,,,,,,,,,+1 705-522-6662,,,http://www.autumnwood.ca,,,,,,,,,,,,,,Assisted Living,,,,130 Elm St,Unit 201,,Sudbury,,,ON,,P3C 1T6,Canada,46.4933625,-81.0002963,,True
,,,N/A,jcamanzo@hgseniorcare.ca,,+1 905-573-3799,,,,,,,,,,,,905-573-3796,,,,,,,,,,,,,,,,,Assisted Living,,,,351 Isaac Brock Dr,,,Stoney Creek,,,ON,,L8J 1Y1,Canada,43.1930257,-79.7909385,Stoney Creek,True
,,,N/A,,,+1 519-669-5090,,,,,,,,,,,,+1 519-579-9996,,,http://www.countrysideretirement.com,,,,,,,,,,,,,,Assisted Living,,,,11 Covered Bridge Dr,,,West Montrose,,,ON,,N0B 2V0,Canada,43.5864357,-80.4819048,,True
,,,Ms. Tracy Kennedy,manoirmcgill.tkennedy@gmail.com,,+1 613-632-5171,,,,,,,,,,,,+1 613-632-8097,,,http://mcgillmanor.com,,,,,,,,,,,,,,Assisted Living,,,,261 McGill St,,,Hawkesbury,,,ON,,K6A 1P9,Canada,45.6083706,-74.6136925,,True
,,,N/A,,,+1 905-354-9828,,,,,,,,,,,,+1 905-354-5542,,,,,,,,,,,,,,,,,Assisted Living,,,,8158 Lundy's Ln,,,Niagara Falls,,,ON,,L2H 1H1,Canada,43.088313,-79.134315,,True
,,,Mr. David Bird,gm.waverley@verveseniorliving.com,,+1 519-667-9601,,,,,,,,,,,,+1 519-667-1381,,,http://www.verveseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,2121 Argentia Rd,Unit 301,,Mississauga,,,ON,,L5X 2X4,Canada,43.5979395,-79.74339250000001,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 613-271-9016,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Luca Kamber,windsor.ed@sunriseseniorliving.com,,+1 519-974-6776,,,,,,,,,,,,+1 519-974-5858,,,http://www.sunriseseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,10350 Ormsby Park Pl,Unit 300,,Louisville,,,KY,,40223,US,38.264188,-85.5650113,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,905-576-6669,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,info@heritagemanor.ca,,+1 613-938-0622,,,,,,,,,,,,+1 613-932-4416,,,,,,,,,,,,,,,,,Assisted Living,,,,C1720 Concession 11,,,Cannington,,,ON,,L0E 1E0,Canada,44.34583429999999,-79.1179468,,True
,,,Ms. Shana Bond,kgray@regallc.com,,+1 613-232-9614,,,,,,,,,,,,+1 613-232-2202,,,http://www.valleystreamretirement.com,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-735-3236,,,,,,,,,,,,+1 705-735-3235,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Shana Bond,ArnpriorVilla@reveraliving.com,,+1 613-629-0947,,,,,,,,,,,,+1 613-623-0414,,,http://reveraliving.comarnprior,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Ms. Jennifer Vanderploeg,john@cpretirement.ca,,+1 519-371-5357,,,,,,,,,,,,+1 519-371-1968,,,http://www.cpretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,855 3rd Ave E,,,Owen Sound,,,ON,,N4K 2K6,Canada,44.5651579,-80.9401761,,True
,,,N/A,,,+1 905-372-8395,,,,,,,,,,,,+1 905-372-7732,,,,,,,,,,,,,,,,,Assisted Living,,,,3200 Dufferin St,Unit 407,,Toronto,,,ON,,M6A 3B2,Canada,43.7187157,-79.4563123,,True
,,,Mr. Clarke Boddy,residence_stclair@srgroup.ca,,+1 519-336-8966,,,,,,,,,,,,+1 519-336-1455,,,http://Sarnia.ontarioretirementcommunity.com/rosc,,,,,,,,,,,,,,Assisted Living,,,,265 North Front St,Unit 200,,Sarnia,,,ON,,N7T 7X1,Canada,42.9754295,-82.40763729999999,,True
,,,N/A,,,+1 905-985-3940,,,,,,,,,,,,+1 905-985-3312,,,http://www.portperryvilla.ca,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,, Julia King,kyoung@jarlette.com,,+1 705-429-8627,,,,,,,,,,,,+1 705-429-8626,,,http://www.jarlette.com,,,,,,,,,,,,,,Assisted Living,,,,239 Zoo Park Rd,,,Wasaga Beach,,,ON,,L9Z 0A1,Canada,44.5279715,-80.0021709,,True
,,,Dr. Giuseppe D'Ignazio,manoircarillon@yahoo.ca,,+1 613-623-9433,,,,,,,,,,,,+1 613-632-3434,,,http://www.maniorcarillon.ca,,,,,,,,,,,,,,Assisted Living,,,,1988 Rue Principale,,,Chûte à Blondeau,,,ON,,K0B 1B0,Canada,45.589083,-74.47305399999999,,False
,,,Mr. Karim Jadavji,lorraine@pathwaysretirement.com,,+1 705-759-1211,,,,,,,,,,,,+1 705-759-1079,,,http://www.pathwaysretirement.com,,,,,,,,,,,,,,Assisted Living,,,,375 Trunk Rd,,,Sault Ste. Marie,,,ON,,P6A 6T5,Canada,46.5165837,-84.2852649,,True
,,,Mr. Guy Whissel,g.manager@billingswoodmanor.com,,+1 613-731-7594,,,,,,,,,,,,+1 613-731-8448,,,http://www.billingswoodmanor.com,,,,,,,,,,,,,,Assisted Living,,,,1010 Polytech Rd,Unit 5,,Ottawa,,,ON,,K1J 9H8,Canada,45.4562688,-75.58434009999999,,True
,,,Ms. Kayla Howald,sepoymanor@hurontel.on.ca,,+1 519-812-1168,,,,,,,,,,,,+1 519-812-1166,,,http://www.sepoymanor.com,,,,,,,,,,,,,,Assisted Living,,,,543 Gough St,PO BOX 98,,Lucknow,,,ON,,N0G 2H0,Canada,43.9645568,-81.5107933,,True
,,,Mr. Pat (Pasquale) Mostacci,patm@villaitalia.ca,,+1 905-667-5862,,,,,,,,,,,,+1 905-388-4552,,,http://www.villaitalia.ca,,,,,,,,,,,,,,Assisted Living,,,,530 Upper Paradise Rd,,,Hamilton,,,ON,,L9C 7W2,Canada,43.2310536,-79.9145348,Fessenden,True
,,,N/A,,,+1 416-293-6229,,,,,,,,,,,,+1 416-609-5700,,,http://www.shepherdvillage.org,,,,,,,,,,,,,,Assisted Living,,,,3758 Shepherd Ave E,,,Toronto,,,ON,,M1T 3K9,Canada,43.78184890000001,-79.2946254,,True
,,, Anne Byrne,gm.parkstreet@diversicare.ca,,+1 519-683-4555,,,,,,,,,,,,+1 519-683-4474,,,http://www.comfortofliving.com,,,,,,,,,,,,,,Assisted Living,,,,7139 Appletree Ln,,,Mississauga,,,ON,,L5W 1W5,Canada,43.6315568,-79.7298029,Meadowvale Village,True
,,,Ms. Cheryl  Bilodeau,info@lookoutridge.ca,,+1 905-892-9488,,,,,,,,,,,,+1 905-892-9218,,,http://www.lookoutridge.ca,,,,,,,,,,,,,,Assisted Living,,,,214 West St,,,Port Colborne,,,ON,,L3K 4E3,Canada,42.8853901,-79.2500791,,True
,,,N/A,blenheimcommunityvillage@reveraliving.com,,+1 519-767-0610,,,,,,,,,,,,+1 519-676-8119,,,,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,Mr. Ronald Medoff,durandresidenceadmin@bellnet.ca,,+1 905-524-5948,,,,,,,,,,,,+1 905-525-0338,,,http://www.durandresidence.com,,,,,,,,,,,,,,Assisted Living,,,,2 St Clair Ave W,Unit 801,,Toronto,,,ON,,M4V 1L5,Canada,43.6883105,-79.39464079999999,,True
,,,N/A,,,N/A,,,,,,,,,,,,289-200-4677,,,,,,,,,,,,,,,,,Assisted Living,,,,2 Lawrence Pilkington Ave,,,Markham,,,ON,,L6B 0Z1,Canada,43.8911984,-79.22679819999999,,True
,,,N/A,billrussell46@gmail.com,,+1 705-386-8884,,,,,,,,,,,,+1 705-386-0846,,,,,,,,,,,,,,,,,Assisted Living,,,,11118 Highway 124,PO BOX 490,,South River,,,ON,,P0A 1X0,Canada,45.8207376,-79.368236,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-444-6445,,,,,,,,,,,,+1 705-444-6431,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Linda Calabrese,info@lifetimesonriverside.ca,,+1 519-948-4525,,,,,,,,,,,,+1 519-946-1800,,,http://www.lifetimesonriverside.ca,,,,,,,,,,,,,,Assisted Living,,,,3760 14th Ave,Suite 402,,Markham,,,ON,,L3R 3T7,Canada,43.8382967,-79.3285418,,True
,,,Mr. Tony  Guidoccio,timmins@thewalford.com,,+1 705-267-4630,,,,,,,,,,,,+1 705-267-7277,,,http://www.thewalford.com,,,,,,,,,,,,,,Assisted Living,,,,99 Walford Rd,,,Sudbury,,,ON,,P3E 6K3,Canada,46.462826,-80.995965,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-417-8668,,,,,,,,,,,,905-417-8900,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Andrea Prashad,balmoralclub@amica.ca,,+1 416-927-0925,,,,,,,,,,,,+1 416-927-0055,,,http://www.amica.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Mr. Francis Martis,fmartis@tendercare.ca,,+1 416-499-3379,,,,,,,,,,,,+1 416-499-3314,,,http://www.tendercare.ca,,,,,,,,,,,,,,Assisted Living,,,,1020 McNicoll Ave,,,Scarborough,,,ON,,M1W 2J6,Canada,43.8057618,-79.33597999999999,,True
,,,Mr. Rahul Kuckreja,linda@owensoundretirement.com,,+1 519-371-5286,,,,,,,,,,,,+1 519-371-1664,,,http://www.owensoundretirement.com,,,,,,,,,,,,,,Assisted Living,,,,854 2nd Ave W,,,Owen Sound,,,ON,,N4K 4M5,Canada,44.5645899,-80.9460047,,True
,,,N/A,tararetirement@hotmail.com,,N/A,,,,,,,,,,,,+1 905-385-8206,,,,,,,,,,,,,,,,,Assisted Living,,,,625 Highland Road East E,,,Stoney Creek,,,ON,,L8J 3E8,Canada,43.1678878,-79.7167784,Stoney Creek,True
,,,Ms. M. Rosario Pereira,carmel@vaxxine.com,,+1 905-682-3922,,,,,,,,,,,,+1 905-685-9155,,,http://www.mountcarmelretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,1720 Sherwood Forrest Cir,,,Mississauga,,,ON,,L5K 1R1,Canada,43.541077,-79.658376,,True
,,,Ms. Wendy Gilmour,riverbendplace@reveraliving.com,,+1 519-740-0961,,,,,,,,,,,,+1 519-740-3820,,,http://reveraliving.com/riverbendplace,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,Ms. Luca Kamber,mississauga.ed@sunriseseniorliving.com,,+1 905-622-4135,,,,,,,,,,,,+1 905-625-1344,,,http://www.sunriseseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,10350 Ormsby Park Pl,Unit 300,,Louisville,,,KY,,40223,US,38.264188,-85.5650113,,True
,,,N/A,,,+1 519-822-5520,,,,,,,,,,,,+1 519-822-5272,,,http://www.schlegelvillages.com,,,,,,,,,,,,,,Assisted Living,,,,325 Max Becker Dr,Unit 201,,Kitchener,,,ON,,N2E 4H5,Canada,43.4047993,-80.5007759,Laurentian West,True
,,,Mrs. Brenda Weppler,hcc@bmts.com,,+1 519-364-7194,,,,,,,,,,,,+1 519-364-3700,,,http://www.canadiancarecentres.ca,,,,,,,,,,,,,,Assisted Living,,,,700 Nineteenth Ave,,,Hanover,,,ON,,N4N 3S6,Canada,44.1599052,-81.0174452,,True
,,,Ms. Luca Kamber,oakville.ed@sunriseseniorliving.com,,+1 905-337-1146,,,,,,,,,,,,+1 905-337-1145,,,http://www.sunriseseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,10350 Ormsby Park Pl,Unit 300,,Louisville,,,KY,,40223,US,38.264188,-85.5650113,,True
,,,Mr. Brian Kennedy,rivergardenresidence@hotmail.ca,,+1 613-347-1756,,,,,,,,,,,,+1 613-347-3470,,,http://www.therivergarden.ca,,,,,,,,,,,,,,Assisted Living,,,,18 Oak St,,,Lancaster,,,ON,,K0C 1N0,Canada,45.1398827,-74.50151410000001,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 807-285-3287,,,,,,,,,,,,+1 807-285-4797,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mr. Michael Cardinal,home@cardinalplace.ca,,+1 519-254-1115,,,,,,,,,,,,519-254-1112,,,http://www.CardinalPlace.ca,,,,,,,,,,,,,,Assisted Living,,,,3140 Peter St,,,Windsor,,,ON,,N9C 1H3,Canada,42.3029968,-83.0737042,Sandwich,True
,,,Mrs. Nancy Kauffman-Lambert,nankauff@gmail.com,,+1 519-746-8958,,,,,,,,,,,,+1 519-746-1560,,,http://beechwoodmanor.ca,,,,,,,,,,,,,,Assisted Living,,,,305 Erb St W,,,Waterloo,,,ON,,N2L 1W4,Canada,43.45623489999999,-80.5420871,,True
,,,Mrs. Debbie Moore,wesleymoore@live.ca,,+1 519-206-0062,,,,,,,,,,,,+1 519-664-3303,,,http://www.thevillagemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,29 Albert St,,,St. Jacobs,,,ON,,N0B 2N0,Canada,43.5395461,-80.5557382,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 705-722-4200,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,N/A,themaplesofpicton@hotmail.com,,+1 613-476-4340,,,,,,,,,,,,613-476-4340,,,,,,,,,,,,,,,,,Assisted Living,,,,1133 County Road 5,,,Picton,,,ON,,K0K 2T0,Canada,44.04747769999999,-77.1465561,,True
